stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone
671,671,Valmetinkatu,,60.4450508184066,22.15343668888183,FÖLI,,0,,Europe/Helsinki
61,61,Tammitie,,60.45567362751048,22.30904224817411,FÖLI,,0,,Europe/Helsinki
2140,2140,Vierulankatu,,60.49389994417708,22.09177756472822,FÖLI,,0,,Europe/Helsinki
5192,5192,Teijuntupa,,60.5200186903959,22.45795519129387,FÖLI,,0,,Europe/Helsinki
6297,6297,Emännänkatu,,60.40006899453684,22.37114168130829,FÖLI,,0,,Europe/Helsinki
114,114,Akatemiantalo,,60.45132460157548,22.2808954088047,FÖLI,,0,,Europe/Helsinki
6657,6657,Koskela,,60.45742584450188,22.71995637542647,V-S ELY,,0,,Europe/Helsinki
1775,1775,Ulkopellontie,,60.53916858030694,22.36867671159294,FÖLI,,0,,Europe/Helsinki
154,154,Mannerheimin puisto,,60.44833324539888,22.24989980188764,FÖLI,,0,,Europe/Helsinki
1018,1018,Vähäheikkiläntie,,60.43971696274716,22.2821456898141,FÖLI,,0,,Europe/Helsinki
2018,2018,Raision tehtaat,,60.48608566820386,22.14349276190611,FÖLI,,0,,Europe/Helsinki
6628,6628,Mäkiläntie,,60.44497127794438,22.70080445781128,V-S ELY,,0,,Europe/Helsinki
5340,5340,Lehtimäentie,,60.55805968190064,22.57849911037333,FÖLI,,0,,Europe/Helsinki
1189,1189,Hannunniittu,,60.4586122769198,22.32356337301737,FÖLI,,0,,Europe/Helsinki
6234,6234,"Piikkiö, 110-tie",,60.42281150634572,22.51800179990821,FÖLI,,0,,Europe/Helsinki
339,339,Samppalinna,,60.44766398533358,22.26896127275625,FÖLI,,0,,Europe/Helsinki
6222,6222,Metsänreuna,,60.37540399468644,22.37461212889278,FÖLI,,0,,Europe/Helsinki
3135,3135,Poikon rantatie,,60.41737628535698,21.89669435622322,FÖLI,,0,,Europe/Helsinki
1136,1136,Kaivastentie,,60.61437740259762,22.41915520218671,FÖLI,,0,,Europe/Helsinki
3171,3171,Herrankukkaro,,60.3351951628991,21.97991424625239,FÖLI,,0,,Europe/Helsinki
648,648,Lentäjäntie,,60.510269088571,22.28093199860806,FÖLI,,0,,Europe/Helsinki
6754,6754,Isolompakontie,,60.45130620729554,22.69852826861091,V-S ELY,,0,,Europe/Helsinki
6399,6399,Kaarinan uimahallin piha,,60.40296017104182,22.37490992148007,FÖLI,,0,,Europe/Helsinki
1410,1410,Paavinkatu,,60.47021489615058,22.30761308558264,FÖLI,,0,,Europe/Helsinki
40,40,Autistenaukio,,60.46068903063296,22.26509584033162,FÖLI,,0,,Europe/Helsinki
1569,1569,Lähetinkatu,,60.4866674533848,22.27001076091741,FÖLI,,0,,Europe/Helsinki
814,814,Karrinkatu,,60.47887988131916,22.23493195331351,FÖLI,,0,,Europe/Helsinki
1640,1640,Kuralankaarre,,60.4624735514072,22.32650250188036,FÖLI,,0,,Europe/Helsinki
774,774,Ankkurikylä,,60.45333479624162,22.13971165019937,FÖLI,,0,,Europe/Helsinki
1385,1385,Pyhtyntie,,60.54961680187186,22.33983362638579,FÖLI,,0,,Europe/Helsinki
6685,6685,Paimion aikuiskoulutuskeskus,,60.43066152612304,22.72140879002082,V-S ELY,,0,,Europe/Helsinki
916,916,Sampsankatu,,60.44288536698816,22.31378301941492,FÖLI,,0,,Europe/Helsinki
4066,4066,Seppäläntie,,60.60683675276904,22.29974714025897,FÖLI,,0,,Europe/Helsinki
6180,6180,Kuusikuja,,60.42190512994458,22.530599113672,FÖLI,,0,,Europe/Helsinki
6374,6374,Muurikinkatu,,60.45715115106788,22.37512540503883,FÖLI,,0,,Europe/Helsinki
98,98,Majakkaranta,,60.43085142773474,22.2402509218479,FÖLI,,0,,Europe/Helsinki
851,851,Kerttuli,,60.44961693230608,22.28547526097291,FÖLI,,0,,Europe/Helsinki
6316,6316,Kerrumi,,60.37352311758372,22.33983749778718,FÖLI,,0,,Europe/Helsinki
864,864,Luostarinmäki,,60.44632783013932,22.27310501669908,FÖLI,,0,,Europe/Helsinki
1485,1485,Sävelkuja,,60.41800902263692,22.30182456775351,FÖLI,,0,,Europe/Helsinki
3257,3257,Köylijärvi,,60.47051179857802,21.85543160925255,FÖLI,,0,,Europe/Helsinki
2023,2023,Tikanmaa,,60.48829547065086,22.11444084997988,FÖLI,,0,,Europe/Helsinki
2079,2079,Nuorikkala,,60.47153229457842,22.14335934338917,FÖLI,,0,,Europe/Helsinki
3031,3031,Särkänsalmentie,,60.45908406616152,21.98382457983666,FÖLI,,0,,Europe/Helsinki
627,627,Kastuntie,,60.47142909961638,22.27383609052585,FÖLI,,0,,Europe/Helsinki
1302,1302,Artukantie,,60.37768015698066,22.13779042452977,FÖLI,,0,,Europe/Helsinki
322,322,Palokulmantie,,60.40870735418536,22.18263319085774,FÖLI,,0,,Europe/Helsinki
6088,6088,Verkakylä,,60.44519871315794,22.3980628296842,FÖLI,,0,,Europe/Helsinki
1364,1364,Kärmelänkatu,,60.54511484664648,22.35225555598417,FÖLI,,0,,Europe/Helsinki
6177,6177,Toivonlinnantie,,60.4223395216076,22.52801216546794,FÖLI,,0,,Europe/Helsinki
141,141,Räävelinkatu,,60.44831811280938,22.25350554621157,FÖLI,,0,,Europe/Helsinki
1810,1810,Öölanninkatu,,60.45625953660872,22.15234514941819,FÖLI,,0,,Europe/Helsinki
6087,6087,Verkakylä,,60.444860952604,22.39583623001597,FÖLI,,0,,Europe/Helsinki
870,870,Kupittaan asema,,60.45076751531452,22.29511821296688,FÖLI,,0,,Europe/Helsinki
553,553,Ruissalo,,60.42320605061644,22.09449494918924,FÖLI,,0,,Europe/Helsinki
3195,3195,Kurala,,60.39790282058878,21.87886612295967,FÖLI,,0,,Europe/Helsinki
3003,3003,Nuhjala,,60.48282449671918,22.05686616615467,FÖLI,,0,,Europe/Helsinki
640,640,Vähäheikkiläntie,,60.43298403766746,22.26598796578813,FÖLI,,0,,Europe/Helsinki
51,51,Veistämöntori,,60.4392653359252,22.24045507070758,FÖLI,,0,,Europe/Helsinki
3273,3273,Leiklahti,,60.4253749316531,21.94171673862678,FÖLI,,0,,Europe/Helsinki
1613,1613,Hamaronkatu,,60.4773128170087,22.29602107429346,FÖLI,,0,,Europe/Helsinki
1223,1223,Polttolaitos,,60.48147314860946,22.31507415123167,FÖLI,,0,,Europe/Helsinki
81,81,Majakkaranta,,60.42983491399068,22.24023615799991,FÖLI,,0,,Europe/Helsinki
1584,1584,Moisiontie,,60.50982129475036,22.28834547600055,FÖLI,,0,,Europe/Helsinki
T10,T10,Kauppatori,,60.45139806685056,22.265504812478,FÖLI,,0,,Europe/Helsinki
5030,5030,Junninlaituri,,60.50895687264994,22.45702719866895,FÖLI,,0,,Europe/Helsinki
1723,1723,Kurjenmäenkatu,,60.44263005390328,22.28012116760465,FÖLI,,0,,Europe/Helsinki
1423,1423,Laalahti,,60.3613304510697,22.27947171551347,FÖLI,,0,,Europe/Helsinki
5215,5215,Vilkkimäki,,60.52786143015998,22.42757631972364,FÖLI,,0,,Europe/Helsinki
705,705,Raatimiehenkatu,,60.43505456275184,22.35375085726855,FÖLI,,0,,Europe/Helsinki
612,612,Kastuntie,,60.46504347045596,22.27023246952823,FÖLI,,0,,Europe/Helsinki
1979,1979,Metsämäen ravirata,,60.49501816228712,22.34650370066131,FÖLI,,0,,Europe/Helsinki
721,721,Purokatu,,60.436498320426,22.26267401861891,FÖLI,,0,,Europe/Helsinki
T40,T40,Kauppatori,,60.45081907352242,22.26717274128796,FÖLI,,0,,Europe/Helsinki
270,270,Siirintie,,60.46842047689352,22.28279703449608,FÖLI,,0,,Europe/Helsinki
5318,5318,Yliskulman koulu,,60.53914810849752,22.59046270688178,FÖLI,,0,,Europe/Helsinki
6270,6270,Aerlanmäki,,60.4335051564866,22.52483844583548,FÖLI,,0,,Europe/Helsinki
6684,6684,Väinämöisentie,,60.43593820266002,22.71473053357514,V-S ELY,,0,,Europe/Helsinki
298,298,Pujottelumäki,,60.41749593216734,22.22986095124237,FÖLI,,0,,Europe/Helsinki
927,927,Vähäheikkiläntie,,60.43171126758662,22.25802424999647,FÖLI,,0,,Europe/Helsinki
2093,2093,Syreeni,,60.46627007357412,22.17146385746256,FÖLI,,0,,Europe/Helsinki
5245,5245,Alisippaantie,,60.45761164042418,22.43767738480089,FÖLI,,0,,Europe/Helsinki
6228,6228,Sipilä,,60.42019875601554,22.48700057765431,FÖLI,,0,,Europe/Helsinki
614,614,Kastuntie,,60.47145599703548,22.27408714353436,FÖLI,,0,,Europe/Helsinki
2053,2053,Tenavakatu,,60.49864161678374,22.15741516906834,FÖLI,,0,,Europe/Helsinki
658,658,Liekakatu,,60.4789520058216,22.32724236367238,FÖLI,,0,,Europe/Helsinki
495,495,Vakka-Suomentie,,60.46939369192828,22.23667177013912,FÖLI,,0,,Europe/Helsinki
5467,5467,Juvantie,,60.56881463493098,22.77385534032775,FÖLI,,0,,Europe/Helsinki
1305,1305,Telakka,,60.3734500840587,22.12542006583201,FÖLI,,0,,Europe/Helsinki
8111,8111,Bergbontie E,,60.32834781861336,22.34910259015878,V-S ELY,,0,,Europe/Helsinki
8022,8022,Aura (Yhdystie),,60.64906198236632,22.58721253095835,V-S ELY,,0,,Europe/Helsinki
3210,3210,Immanen,,60.4993672433812,22.04783300720551,FÖLI,,0,,Europe/Helsinki
512,512,Jaakkimankatu,,60.42039592158682,22.28544173609747,FÖLI,,0,,Europe/Helsinki
6115,6115,Ravattula,,60.47091458189652,22.35935923641234,FÖLI,,0,,Europe/Helsinki
2121,2121,Itäniityntie,,60.4902585484018,22.21151806709799,FÖLI,,0,,Europe/Helsinki
6203,6203,Kaarinan palolaitos,,60.40657926343246,22.37221425854957,FÖLI,,0,,Europe/Helsinki
749,749,Nuutintie,,60.44897977233632,22.23881232029415,FÖLI,,0,,Europe/Helsinki
6060,6060,Kesämäki,,60.41505722419922,22.3931861229028,FÖLI,,0,,Europe/Helsinki
5193,5193,Teijulantie,,60.52107224425538,22.45036631464703,FÖLI,,0,,Europe/Helsinki
6336,6336,Ratsulantie,,60.3596723120068,22.46297515316201,FÖLI,,0,,Europe/Helsinki
1650,1650,Kohmo,,60.45830037782038,22.35160621333366,FÖLI,,0,,Europe/Helsinki
1133,1133,Tiipiläntie,,60.60818415970498,22.40897075380809,FÖLI,,0,,Europe/Helsinki
123,123,Hannunniitty,,60.45908630436776,22.32400479010577,FÖLI,,0,,Europe/Helsinki
361,361,Pujottelumäki,,60.4181882933066,22.23061393537561,FÖLI,,0,,Europe/Helsinki
5052,5052,Maijassuonkuja,,60.45395568144366,22.41240116355315,FÖLI,,0,,Europe/Helsinki
1280,1280,Järvenpääntie,,60.36976683330374,22.27626995654393,FÖLI,,0,,Europe/Helsinki
1688,1688,Kurjenmäenkatu,,60.43976892597888,22.28335716712242,FÖLI,,0,,Europe/Helsinki
5234,5234,Suopohjantie,,60.4550425732521,22.4469205292868,FÖLI,,0,,Europe/Helsinki
947,947,Uimalankatu,,60.42451805360294,22.25372730748198,FÖLI,,0,,Europe/Helsinki
3128,3128,Rihtelä,,60.4405545485113,21.89745518959537,FÖLI,,0,,Europe/Helsinki
185,185,Marttilantie,,60.48831597822878,22.28429292277514,FÖLI,,0,,Europe/Helsinki
205,205,Humalistonkatu,,60.45122527353816,22.25712108742652,FÖLI,,0,,Europe/Helsinki
5157,5157,Ojala,,60.53743702818558,22.54575694206202,FÖLI,,0,,Europe/Helsinki
1430,1430,Metsäpolku,,60.39678139131802,22.1716429743632,FÖLI,,0,,Europe/Helsinki
59,59,Kotimäenkatu,,60.4576845123178,22.31789000563413,FÖLI,,0,,Europe/Helsinki
660,660,Linnasmäenpuisto,,60.4813148924331,22.30751859174722,FÖLI,,0,,Europe/Helsinki
100,100,Wärtsilänpolku,,60.43482415445614,22.24423497265988,FÖLI,,0,,Europe/Helsinki
1552,1552,Capsiankatu,,60.48960077749852,22.23503212579633,FÖLI,,0,,Europe/Helsinki
T53,T53,Kauppatori,,60.45193344196638,22.26539031391598,FÖLI,,0,,Europe/Helsinki
8143,8143,Norrbyntie L,,60.3089693642515,22.30686943328426,V-S ELY,,0,,Europe/Helsinki
6602,6602,Villisi,,60.43886276366856,22.59784370118974,V-S ELY,,0,,Europe/Helsinki
1566,1566,Kiikku,,60.49155218154092,22.26654598421303,FÖLI,,0,,Europe/Helsinki
414,414,Kulkkilanrannantie,,60.39269300915236,22.17221343596566,FÖLI,,0,,Europe/Helsinki
1130,1130,Alakartanontie,,60.59694895545736,22.39155655983988,FÖLI,,0,,Europe/Helsinki
1240,1240,Järvi-Peniläntie,,60.34690828431852,22.19699542883805,FÖLI,,0,,Europe/Helsinki
55,55,Satamakatu,,60.43576687378884,22.22563120086127,FÖLI,,0,,Europe/Helsinki
1145,1145,Perttelmäentie,,60.65882524695322,22.43288738234185,FÖLI,,0,,Europe/Helsinki
1208,1208,Nosturikatu,,60.44103970086988,22.22874982770324,FÖLI,,0,,Europe/Helsinki
6146,6146,Hulkkiontie,,60.41285342218602,22.42360062411702,FÖLI,,0,,Europe/Helsinki
5431,5431,Tarvasjoki SEO,,60.56978174738458,22.78653000169317,FÖLI,,0,,Europe/Helsinki
6079,6079,Tennus,,60.44295173043084,22.41708526526035,FÖLI,,0,,Europe/Helsinki
T4,T4,Kauppatori,,60.45024848790534,22.26705573262187,FÖLI,,0,,Europe/Helsinki
6035,6035,Hovirinnan päiväkoti,,60.40168732952322,22.36469656463174,FÖLI,,0,,Europe/Helsinki
1537,1537,Maaherrankatu,,60.44908143903678,22.22734940110018,FÖLI,,0,,Europe/Helsinki
9,9,Kakola,,60.44263286832396,22.24838643608325,FÖLI,,0,,Europe/Helsinki
20,20,Autistenaukio,,60.4606667890785,22.2654814204562,FÖLI,,0,,Europe/Helsinki
199,199,Raunistulantie,,60.4687044954354,22.27813020915311,FÖLI,,0,,Europe/Helsinki
6758,6758,Räpäläntie,,60.46270899182312,22.666291868501,V-S ELY,,0,,Europe/Helsinki
501,501,Vasaramäki,,60.438168891189,22.29123081025626,FÖLI,,0,,Europe/Helsinki
5108,5108,Mannintie,,60.56625731711816,22.4480963712775,FÖLI,,0,,Europe/Helsinki
T41,T41,Kauppatori,,60.45030483780314,22.26535486358474,FÖLI,,0,,Europe/Helsinki
757,757,Artukaistentie,,60.45750747688488,22.1946694295501,FÖLI,,0,,Europe/Helsinki
8113,8113,Kalakouluntie E,,60.32544229124742,22.34623529637768,V-S ELY,,0,,Europe/Helsinki
1400,1400,Mäenpääntie,,60.6498693509293,22.42677830029905,FÖLI,,0,,Europe/Helsinki
5027,5027,Liedon terveyskeskus,,60.50689398096878,22.45848325085085,FÖLI,,0,,Europe/Helsinki
8012,8012,Pitkäniitty,,60.61982680540396,22.57866572052622,V-S ELY,,0,,Europe/Helsinki
5240,5240,Rapusmäentie,,60.47703450411462,22.40984689259959,FÖLI,,0,,Europe/Helsinki
1298,1298,Mäkivaarantie,,60.37785269145374,22.15924983795672,FÖLI,,0,,Europe/Helsinki
3296,3296,Ruonintie,,60.28589112921562,21.91514868706968,FÖLI,,0,,Europe/Helsinki
1761,1761,Harjattulantie,,60.37241143878,22.27681231426409,FÖLI,,0,,Europe/Helsinki
5046,5046,Verkatehdas,,60.4500002586878,22.40537136628302,FÖLI,,0,,Europe/Helsinki
4072,4072,Kolhintie,,60.61161580355234,22.30832416167711,FÖLI,,0,,Europe/Helsinki
4075,4075,Urheilutie,,60.61771135845078,22.30321107153478,FÖLI,,0,,Europe/Helsinki
902,902,Jalkasuontie,,60.45630818616612,22.22228154954314,FÖLI,,0,,Europe/Helsinki
1267,1267,Töyrästie,,60.36102668664752,22.18464005654925,FÖLI,,0,,Europe/Helsinki
121,121,Metsätie,,60.45681000103732,22.31552229546523,FÖLI,,0,,Europe/Helsinki
1590,1590,Mullintie,,60.47448070023976,22.28002123156399,FÖLI,,0,,Europe/Helsinki
2090,2090,Metsäaro,,60.46308317197172,22.17011732967441,FÖLI,,0,,Europe/Helsinki
5016,5016,Vieru,,60.49850267388638,22.42946019101339,FÖLI,,0,,Europe/Helsinki
1431,1431,Papinsalmenkatu,,60.39718873799414,22.26389355790606,FÖLI,,0,,Europe/Helsinki
1735,1735,Majamäenkatu,,60.39430061852678,22.20393633791308,FÖLI,,0,,Europe/Helsinki
5422,5422,Virola,,60.58274693111228,22.74674840009825,FÖLI,,0,,Europe/Helsinki
5237,5237,Tuulissuontie,,60.4679195800464,22.41195606829842,FÖLI,,0,,Europe/Helsinki
8116,8116,Valoniementie P,,60.32067657860276,22.33980911474423,V-S ELY,,0,,Europe/Helsinki
1392,1392,Ropontie,,60.56117810938694,22.35012803181265,FÖLI,,0,,Europe/Helsinki
6394,6394,Jumpurintie,,60.4122566301306,22.38423966078564,FÖLI,,0,,Europe/Helsinki
1228,1228,Polttolaitos,,60.48162590301526,22.31405011340109,FÖLI,,0,,Europe/Helsinki
1623,1623,Tallgreninkatu,,60.47283701611126,22.30523029774485,FÖLI,,0,,Europe/Helsinki
3283,3283,Haapala,,60.39443686314628,21.80951002430006,FÖLI,,0,,Europe/Helsinki
1614,1614,Lustokatu,,60.47729707948326,22.29913817431894,FÖLI,,0,,Europe/Helsinki
222,222,Kaskentie,,60.43772692686822,22.27977856644119,FÖLI,,0,,Europe/Helsinki
8024,8024,Nikkarinkuja,,60.64642755139654,22.583381122089,V-S ELY,,0,,Europe/Helsinki
1153,1153,Perttelmäentie,,60.6583552818044,22.43255111206103,FÖLI,,0,,Europe/Helsinki
6639,6639,Valkojantie,,60.42786627550022,22.67168420073263,V-S ELY,,0,,Europe/Helsinki
1634,1634,Halisten ostoskeskus,,60.46894343831724,22.30648587199468,FÖLI,,0,,Europe/Helsinki
5212,5212,Halkeevahantie,,60.58859051166378,22.42531886349071,FÖLI,,0,,Europe/Helsinki
8005,8005,Käyrä,,60.60099867970744,22.54281763802727,V-S ELY,,0,,Europe/Helsinki
106,106,Linnankatu,,60.44629455684614,22.25651298214678,FÖLI,,0,,Europe/Helsinki
5278,5278,Levauksenmäki,,60.5851686774453,22.42567580699635,FÖLI,,0,,Europe/Helsinki
618,618,Valkiasvuorentie,,60.47885243107424,22.27552291388834,FÖLI,,0,,Europe/Helsinki
844,844,Rautakatu,,60.45055969833636,22.30501287037404,FÖLI,,0,,Europe/Helsinki
1675,1675,Vaala,,60.43672231426758,22.36006130691108,FÖLI,,0,,Europe/Helsinki
6683,6683,Väinämöisentie,,60.43549575462966,22.7152253626616,V-S ELY,,0,,Europe/Helsinki
642,642,Messukentänkatu,,60.44905146199702,22.1781572417384,FÖLI,,0,,Europe/Helsinki
959,959,Pohjoiskaari,,60.48252924934046,22.27247289089772,FÖLI,,0,,Europe/Helsinki
1700,1700,Majakkaranta,,60.43061218327026,22.23231878999859,FÖLI,,0,,Europe/Helsinki
1290,1290,Kesäniementie,,60.34745767183908,22.20273867713892,FÖLI,,0,,Europe/Helsinki
6056,6056,Kuhilaspelto,,60.4141285950472,22.4008981629514,FÖLI,,0,,Europe/Helsinki
6629,6629,Neitsytlampi,,60.44556966856116,22.69484912677296,V-S ELY,,0,,Europe/Helsinki
1712,1712,Rymättylänkatu,,60.41278358631524,22.29516267855823,FÖLI,,0,,Europe/Helsinki
1967,1967,Peltola hoitokoti,,60.44057140573528,22.30680276020703,FÖLI,,0,,Europe/Helsinki
6747,6747,Leppämäentie,,60.47460559818872,22.66120646570859,V-S ELY,,0,,Europe/Helsinki
6669,6669,Kaimala,,60.48622955872382,22.7456809290958,V-S ELY,,0,,Europe/Helsinki
6172,6172,Hadvala,,60.42777790901638,22.50587865992417,FÖLI,,0,,Europe/Helsinki
887,887,Orminkuja,,60.44933289885452,22.35174380889303,FÖLI,,0,,Europe/Helsinki
643,643,Messukentänkatu,,60.44906891295924,22.18037517872385,FÖLI,,0,,Europe/Helsinki
6025,6025,Konttikatu,,60.4025107263695,22.35609264999224,FÖLI,,0,,Europe/Helsinki
6196,6196,Puutarhantutkimuslaitos,,60.38705612177172,22.54913320491099,FÖLI,,0,,Europe/Helsinki
845,845,Teollisuuskatu,,60.4513300146042,22.29856761905988,FÖLI,,0,,Europe/Helsinki
2064,2064,Kerttulakoti,,60.50329240615902,22.14734853713101,FÖLI,,0,,Europe/Helsinki
4033,4033,Ojurintie,,60.54678203217226,22.25287622118925,FÖLI,,0,,Europe/Helsinki
1494,1494,Sävelkuja,,60.41913353048628,22.3018438429038,FÖLI,,0,,Europe/Helsinki
5249,5249,Teijula,,60.5181963782327,22.45091635852068,FÖLI,,0,,Europe/Helsinki
801,801,Niuskalankatu,,60.47386175657086,22.31287720294748,FÖLI,,0,,Europe/Helsinki
24,24,Niitunniskantie,,60.46799043146988,22.24947973487057,FÖLI,,0,,Europe/Helsinki
1273,1273,Brinkhall,,60.3680405394562,22.2415182284598,FÖLI,,0,,Europe/Helsinki
269,269,Adventtikuja,,60.54438137879014,22.30694830185502,FÖLI,,0,,Europe/Helsinki
4022,4022,Hiidenvainio,,60.54571651927284,22.22380692005539,FÖLI,,0,,Europe/Helsinki
1506,1506,Pansion telakka,,60.44462942428826,22.14927744358243,FÖLI,,0,,Europe/Helsinki
3172,3172,Herrankukkaro,,60.33534299234548,21.98001846524317,FÖLI,,0,,Europe/Helsinki
990,990,Takamaantie,,60.43089803394474,22.27331316202649,FÖLI,,0,,Europe/Helsinki
1544,1544,Ajurinkatu,,60.4548164517672,22.26025509753431,FÖLI,,0,,Europe/Helsinki
6286,6286,Ahmankatu,,60.4118006022149,22.33077089857812,FÖLI,,0,,Europe/Helsinki
741,741,Messukentänkatu,,60.44954193848988,22.1792856646446,FÖLI,,0,,Europe/Helsinki
3278,3278,Kurjenrauma,,60.4049846523593,21.85638803919383,FÖLI,,0,,Europe/Helsinki
3110,3110,Kielokuja,,60.48911856927296,22.04331221254991,FÖLI,,0,,Europe/Helsinki
634,634,Kunnallissairaalantie,,60.44195065366834,22.27896442233091,FÖLI,,0,,Europe/Helsinki
3019,3019,Kuparivuori,,60.46520227734536,22.0262970697036,FÖLI,,0,,Europe/Helsinki
1729,1729,Maanpää,,60.40777844342568,22.15510382005644,FÖLI,,0,,Europe/Helsinki
3179,3179,Merimaskuntie,,60.45847720001536,21.91268239727004,FÖLI,,0,,Europe/Helsinki
8110,8110,Kyrkäng P,,60.33174356096974,22.35775752157118,V-S ELY,,0,,Europe/Helsinki
1247,1247,Aatilan rantatie,,60.35382790094914,22.2541371390439,FÖLI,,0,,Europe/Helsinki
1610,1610,Orikedonkatu,,60.48255686200892,22.31291355193062,FÖLI,,0,,Europe/Helsinki
3292,3292,Rymättylän koulu,,60.37448639691554,21.95362283853621,FÖLI,,0,,Europe/Helsinki
5407,5407,Hämeen Härkätie 314,,60.56640467633672,22.70208055235049,FÖLI,,0,,Europe/Helsinki
1063,1063,Moision koulu,,60.52850181693038,22.29210220893145,FÖLI,,0,,Europe/Helsinki
6130,6130,Kurkela,,60.415069022937,22.33808244189044,FÖLI,,0,,Europe/Helsinki
6145,6145,Hulkkiontie,,60.41261815421448,22.4230338863987,FÖLI,,0,,Europe/Helsinki
1732,1732,Anniitunkatu,,60.40924394794304,22.22790874143289,FÖLI,,0,,Europe/Helsinki
1705,1705,Rykmentintie,,60.41564150758912,22.26904120969037,FÖLI,,0,,Europe/Helsinki
6735,6735,Juntola,,60.5435977536177,22.69303129511158,V-S ELY,,0,,Europe/Helsinki
119,119,Karjakuja,,60.4555758938276,22.30652616353334,FÖLI,,0,,Europe/Helsinki
6223,6223,Jullas,,60.36882342492676,22.35889982026719,FÖLI,,0,,Europe/Helsinki
5304,5304,Nuolemonportti,,60.51070340362736,22.47056551191241,FÖLI,,0,,Europe/Helsinki
2037,2037,Koivula,,60.47384974129866,22.10965924104075,FÖLI,,0,,Europe/Helsinki
4050,4050,Leppistentie,,60.57445084207518,22.24818837447005,FÖLI,,0,,Europe/Helsinki
118,118,Savikatu,,60.45550299781554,22.30267767779923,FÖLI,,0,,Europe/Helsinki
1457,1457,Sorakatu,,60.42695729071188,22.31744451786912,FÖLI,,0,,Europe/Helsinki
6350,6350,Moskala,,60.43343947087362,22.48883539715836,FÖLI,,0,,Europe/Helsinki
5093,5093,Könkkämäki,,60.54315048000986,22.43563524795555,FÖLI,,0,,Europe/Helsinki
1139,1139,Haavikko,,60.6308589924961,22.42449869375474,FÖLI,,0,,Europe/Helsinki
1127,1127,Paattisten kirkko,,60.59149206168896,22.38063743684942,FÖLI,,0,,Europe/Helsinki
5247,5247,Liedon kirkko,,60.50942352994086,22.45094540780324,FÖLI,,0,,Europe/Helsinki
763,763,Artukaistentie,,60.45640351403406,22.19397728343126,FÖLI,,0,,Europe/Helsinki
5229,5229,Lahoniityntie,,60.47945965952876,22.46249007919468,FÖLI,,0,,Europe/Helsinki
1799,1799,Kaupunginsairaala,,60.44041089141874,22.27611335336885,FÖLI,,0,,Europe/Helsinki
1679,1679,Taalintehtaankatu,,60.43647132155028,22.33541101475203,FÖLI,,0,,Europe/Helsinki
5401,5401,Hevoshaantie,,60.55582236264512,22.67833269017995,FÖLI,,0,,Europe/Helsinki
3051,3051,Iskolantie,,60.47114589111544,21.87418657522836,FÖLI,,0,,Europe/Helsinki
